x	y	PANEL	xmin	xmax	ymin	ymax	group
0.278983931085981	0.887200872037121	2	0.261316562370474	0.296651299801488	0.86810922153035	0.906292522543892	1166
0.278983931085981	0.925384173050664	2	0.261316562370474	0.296651299801488	0.906292522543892	0.944475823557435	1167
0.278983931085981	0.963567474064206	2	0.261316562370474	0.296651299801488	0.944475823557435	0.982659124570977	1168
0.278983931085981	1.00175077507775	2	0.261316562370474	0.296651299801488	0.982659124570977	1.02084242558452	1169
0.278983931085981	1.03993407609129	2	0.261316562370474	0.296651299801488	1.02084242558452	1.05902572659806	1170
0.314318668516994	-0.0673816533014411	2	0.296651299801488	0.331986037232501	-0.0864733038082123	-0.0482900027946699	1171
0.314318668516994	-0.0291983522878986	2	0.296651299801488	0.331986037232501	-0.0482900027946698	-0.0101067017811274	1172
0.314318668516994	0.00898494872564387	2	0.296651299801488	0.331986037232501	-0.0101067017811273	0.0280765992324151	1173
0.314318668516994	0.0471682497391864	2	0.296651299801488	0.331986037232501	0.0280765992324152	0.0662599002459576	1174
0.314318668516994	0.0853515507527288	2	0.296651299801488	0.331986037232501	0.0662599002459577	0.1044432012595	1175
0.314318668516994	0.123534851766271	2	0.296651299801488	0.331986037232501	0.1044432012595	0.142626502273043	1176
0.314318668516994	0.161718152779814	2	0.296651299801488	0.331986037232501	0.142626502273043	0.180809803286585	1177
0.314318668516994	0.199901453793356	2	0.296651299801488	0.331986037232501	0.180809803286585	0.218993104300128	1178
0.314318668516994	0.238084754806899	2	0.296651299801488	0.331986037232501	0.218993104300128	0.25717640531367	1179
0.314318668516994	0.276268055820441	2	0.296651299801488	0.331986037232501	0.25717640531367	0.295359706327213	1180
0.314318668516994	0.314451356833984	2	0.296651299801488	0.331986037232501	0.295359706327213	0.333543007340755	1181
0.314318668516994	0.352634657847526	2	0.296651299801488	0.331986037232501	0.333543007340755	0.371726308354297	1182
0.314318668516994	0.390817958861069	2	0.296651299801488	0.331986037232501	0.371726308354298	0.40990960936784	1183
0.314318668516994	0.429001259874611	2	0.296651299801488	0.331986037232501	0.40990960936784	0.448092910381382	1184
0.314318668516994	0.467184560888154	2	0.296651299801488	0.331986037232501	0.448092910381383	0.486276211394925	1185
0.314318668516994	0.505367861901696	2	0.296651299801488	0.331986037232501	0.486276211394925	0.524459512408467	1186
0.314318668516994	0.543551162915239	2	0.296651299801488	0.331986037232501	0.524459512408468	0.56264281342201	1187
0.314318668516994	0.581734463928781	2	0.296651299801488	0.331986037232501	0.56264281342201	0.600826114435552	1188
0.314318668516994	0.619917764942324	2	0.296651299801488	0.331986037232501	0.600826114435553	0.639009415449095	1189
0.314318668516994	0.658101065955866	2	0.296651299801488	0.331986037232501	0.639009415449095	0.677192716462637	1190
0.314318668516994	0.696284366969409	2	0.296651299801488	0.331986037232501	0.677192716462638	0.71537601747618	1191
0.314318668516994	0.734467667982951	2	0.296651299801488	0.331986037232501	0.71537601747618	0.753559318489722	1192
0.314318668516994	0.772650968996494	2	0.296651299801488	0.331986037232501	0.753559318489722	0.791742619503265	1193
0.314318668516994	0.810834270010036	2	0.296651299801488	0.331986037232501	0.791742619503265	0.829925920516807	1194
0.314318668516994	0.849017571023579	2	0.296651299801488	0.331986037232501	0.829925920516807	0.86810922153035	1195
0.314318668516994	0.887200872037121	2	0.296651299801488	0.331986037232501	0.86810922153035	0.906292522543892	1196
0.314318668516994	0.925384173050664	2	0.296651299801488	0.331986037232501	0.906292522543892	0.944475823557435	1197
0.314318668516994	0.963567474064206	2	0.296651299801488	0.331986037232501	0.944475823557435	0.982659124570977	1198
0.314318668516994	1.00175077507775	2	0.296651299801488	0.331986037232501	0.982659124570977	1.02084242558452	1199
0.314318668516994	1.03993407609129	2	0.296651299801488	0.331986037232501	1.02084242558452	1.05902572659806	1200
0.349653405948007	-0.0673816533014411	2	0.331986037232501	0.367320774663514	-0.0864733038082123	-0.0482900027946699	1201
0.349653405948007	-0.0291983522878986	2	0.331986037232501	0.367320774663514	-0.0482900027946698	-0.0101067017811274	1202
0.349653405948007	0.00898494872564387	2	0.331986037232501	0.367320774663514	-0.0101067017811273	0.0280765992324151	1203
0.349653405948007	0.0471682497391864	2	0.331986037232501	0.367320774663514	0.0280765992324152	0.0662599002459576	1204
0.349653405948007	0.0853515507527288	2	0.331986037232501	0.367320774663514	0.0662599002459577	0.1044432012595	1205
0.349653405948007	0.123534851766271	2	0.331986037232501	0.367320774663514	0.1044432012595	0.142626502273043	1206
0.349653405948007	0.161718152779814	2	0.331986037232501	0.367320774663514	0.142626502273043	0.180809803286585	1207
0.349653405948007	0.199901453793356	2	0.331986037232501	0.367320774663514	0.180809803286585	0.218993104300128	1208
0.349653405948007	0.238084754806899	2	0.331986037232501	0.367320774663514	0.218993104300128	0.25717640531367	1209
0.349653405948007	0.276268055820441	2	0.331986037232501	0.367320774663514	0.25717640531367	0.295359706327213	1210
0.349653405948007	0.314451356833984	2	0.331986037232501	0.367320774663514	0.295359706327213	0.333543007340755	1211
0.349653405948007	0.352634657847526	2	0.331986037232501	0.367320774663514	0.333543007340755	0.371726308354297	1212
0.349653405948007	0.390817958861069	2	0.331986037232501	0.367320774663514	0.371726308354298	0.40990960936784	1213
0.349653405948007	0.429001259874611	2	0.331986037232501	0.367320774663514	0.40990960936784	0.448092910381382	1214
0.349653405948007	0.467184560888154	2	0.331986037232501	0.367320774663514	0.448092910381383	0.486276211394925	1215
0.349653405948007	0.505367861901696	2	0.331986037232501	0.367320774663514	0.486276211394925	0.524459512408467	1216
0.349653405948007	0.543551162915239	2	0.331986037232501	0.367320774663514	0.524459512408468	0.56264281342201	1217
0.349653405948007	0.581734463928781	2	0.331986037232501	0.367320774663514	0.56264281342201	0.600826114435552	1218
0.349653405948007	0.619917764942324	2	0.331986037232501	0.367320774663514	0.600826114435553	0.639009415449095	1219
0.349653405948007	0.658101065955866	2	0.331986037232501	0.367320774663514	0.639009415449095	0.677192716462637	1220
0.349653405948007	0.696284366969409	2	0.331986037232501	0.367320774663514	0.677192716462638	0.71537601747618	1221
0.349653405948007	0.734467667982951	2	0.331986037232501	0.367320774663514	0.71537601747618	0.753559318489722	1222
0.349653405948007	0.772650968996494	2	0.331986037232501	0.367320774663514	0.753559318489722	0.791742619503265	1223
0.349653405948007	0.810834270010036	2	0.331986037232501	0.367320774663514	0.791742619503265	0.829925920516807	1224
0.349653405948007	0.849017571023579	2	0.331986037232501	0.367320774663514	0.829925920516807	0.86810922153035	1225
0.349653405948007	0.887200872037121	2	0.331986037232501	0.367320774663514	0.86810922153035	0.906292522543892	1226
0.349653405948007	0.925384173050664	2	0.331986037232501	0.367320774663514	0.906292522543892	0.944475823557435	1227
0.349653405948007	0.963567474064206	2	0.331986037232501	0.367320774663514	0.944475823557435	0.982659124570977	1228
0.349653405948007	1.00175077507775	2	0.331986037232501	0.367320774663514	0.982659124570977	1.02084242558452	1229
0.349653405948007	1.03993407609129	2	0.331986037232501	0.367320774663514	1.02084242558452	1.05902572659806	1230
0.384988143379021	-0.0673816533014411	2	0.367320774663514	0.402655512094527	-0.0864733038082123	-0.0482900027946699	1231
0.384988143379021	-0.0291983522878986	2	0.367320774663514	0.402655512094527	-0.0482900027946698	-0.0101067017811274	1232
0.384988143379021	0.00898494872564387	2	0.367320774663514	0.402655512094527	-0.0101067017811273	0.0280765992324151	1233
0.384988143379021	0.0471682497391864	2	0.367320774663514	0.402655512094527	0.0280765992324152	0.0662599002459576	1234
0.384988143379021	0.0853515507527288	2	0.367320774663514	0.402655512094527	0.0662599002459577	0.1044432012595	1235
0.384988143379021	0.123534851766271	2	0.367320774663514	0.402655512094527	0.1044432012595	0.142626502273043	1236
0.384988143379021	0.161718152779814	2	0.367320774663514	0.402655512094527	0.142626502273043	0.180809803286585	1237
0.384988143379021	0.199901453793356	2	0.367320774663514	0.402655512094527	0.180809803286585	0.218993104300128	1238
0.384988143379021	0.238084754806899	2	0.367320774663514	0.402655512094527	0.218993104300128	0.25717640531367	1239
0.384988143379021	0.276268055820441	2	0.367320774663514	0.402655512094527	0.25717640531367	0.295359706327213	1240
0.384988143379021	0.314451356833984	2	0.367320774663514	0.402655512094527	0.295359706327213	0.333543007340755	1241
0.384988143379021	0.352634657847526	2	0.367320774663514	0.402655512094527	0.333543007340755	0.371726308354297	1242
0.384988143379021	0.390817958861069	2	0.367320774663514	0.402655512094527	0.371726308354298	0.40990960936784	1243
0.384988143379021	0.429001259874611	2	0.367320774663514	0.402655512094527	0.40990960936784	0.448092910381382	1244
0.384988143379021	0.467184560888154	2	0.367320774663514	0.402655512094527	0.448092910381383	0.486276211394925	1245
0.384988143379021	0.505367861901696	2	0.367320774663514	0.402655512094527	0.486276211394925	0.524459512408467	1246
0.384988143379021	0.543551162915239	2	0.367320774663514	0.402655512094527	0.524459512408468	0.56264281342201	1247
0.384988143379021	0.581734463928781	2	0.367320774663514	0.402655512094527	0.56264281342201	0.600826114435552	1248
0.384988143379021	0.619917764942324	2	0.367320774663514	0.402655512094527	0.600826114435553	0.639009415449095	1249
0.384988143379021	0.658101065955866	2	0.367320774663514	0.402655512094527	0.639009415449095	0.677192716462637	1250
0.384988143379021	0.696284366969409	2	0.367320774663514	0.402655512094527	0.677192716462638	0.71537601747618	1251
0.384988143379021	0.734467667982951	2	0.367320774663514	0.402655512094527	0.71537601747618	0.753559318489722	1252
0.384988143379021	0.772650968996494	2	0.367320774663514	0.402655512094527	0.753559318489722	0.791742619503265	1253
0.384988143379021	0.810834270010036	2	0.367320774663514	0.402655512094527	0.791742619503265	0.829925920516807	1254
0.384988143379021	0.849017571023579	2	0.367320774663514	0.402655512094527	0.829925920516807	0.86810922153035	1255
0.384988143379021	0.887200872037121	2	0.367320774663514	0.402655512094527	0.86810922153035	0.906292522543892	1256
0.384988143379021	0.925384173050664	2	0.367320774663514	0.402655512094527	0.906292522543892	0.944475823557435	1257
0.384988143379021	0.963567474064206	2	0.367320774663514	0.402655512094527	0.944475823557435	0.982659124570977	1258
0.384988143379021	1.00175077507775	2	0.367320774663514	0.402655512094527	0.982659124570977	1.02084242558452	1259
0.384988143379021	1.03993407609129	2	0.367320774663514	0.402655512094527	1.02084242558452	1.05902572659806	1260
0.420322880810034	-0.0673816533014411	2	0.402655512094527	0.43799024952554	-0.0864733038082123	-0.0482900027946699	1261
0.420322880810034	-0.0291983522878986	2	0.402655512094527	0.43799024952554	-0.0482900027946698	-0.0101067017811274	1262
0.420322880810034	0.00898494872564387	2	0.402655512094527	0.43799024952554	-0.0101067017811273	0.0280765992324151	1263
0.420322880810034	0.0471682497391864	2	0.402655512094527	0.43799024952554	0.0280765992324152	0.0662599002459576	1264
0.420322880810034	0.0853515507527288	2	0.402655512094527	0.43799024952554	0.0662599002459577	0.1044432012595	1265
0.420322880810034	0.123534851766271	2	0.402655512094527	0.43799024952554	0.1044432012595	0.142626502273043	1266
0.420322880810034	0.161718152779814	2	0.402655512094527	0.43799024952554	0.142626502273043	0.180809803286585	1267
0.420322880810034	0.199901453793356	2	0.402655512094527	0.43799024952554	0.180809803286585	0.218993104300128	1268
0.420322880810034	0.238084754806899	2	0.402655512094527	0.43799024952554	0.218993104300128	0.25717640531367	1269
0.420322880810034	0.276268055820441	2	0.402655512094527	0.43799024952554	0.25717640531367	0.295359706327213	1270
0.420322880810034	0.314451356833984	2	0.402655512094527	0.43799024952554	0.295359706327213	0.333543007340755	1271
0.420322880810034	0.352634657847526	2	0.402655512094527	0.43799024952554	0.333543007340755	0.371726308354297	1272
0.420322880810034	0.390817958861069	2	0.402655512094527	0.43799024952554	0.371726308354298	0.40990960936784	1273
0.420322880810034	0.429001259874611	2	0.402655512094527	0.43799024952554	0.40990960936784	0.448092910381382	1274
0.420322880810034	0.467184560888154	2	0.402655512094527	0.43799024952554	0.448092910381383	0.486276211394925	1275
0.420322880810034	0.505367861901696	2	0.402655512094527	0.43799024952554	0.486276211394925	0.524459512408467	1276
0.420322880810034	0.543551162915239	2	0.402655512094527	0.43799024952554	0.524459512408468	0.56264281342201	1277
0.420322880810034	0.581734463928781	2	0.402655512094527	0.43799024952554	0.56264281342201	0.600826114435552	1278
0.420322880810034	0.619917764942324	2	0.402655512094527	0.43799024952554	0.600826114435553	0.639009415449095	1279
0.420322880810034	0.658101065955866	2	0.402655512094527	0.43799024952554	0.639009415449095	0.677192716462637	1280
0.420322880810034	0.696284366969409	2	0.402655512094527	0.43799024952554	0.677192716462638	0.71537601747618	1281
0.420322880810034	0.734467667982951	2	0.402655512094527	0.43799024952554	0.71537601747618	0.753559318489722	1282
0.420322880810034	0.772650968996494	2	0.402655512094527	0.43799024952554	0.753559318489722	0.791742619503265	1283
0.420322880810034	0.810834270010036	2	0.402655512094527	0.43799024952554	0.791742619503265	0.829925920516807	1284
0.420322880810034	0.849017571023579	2	0.402655512094527	0.43799024952554	0.829925920516807	0.86810922153035	1285
0.420322880810034	0.887200872037121	2	0.402655512094527	0.43799024952554	0.86810922153035	0.906292522543892	1286
0.420322880810034	0.925384173050664	2	0.402655512094527	0.43799024952554	0.906292522543892	0.944475823557435	1287
0.420322880810034	0.963567474064206	2	0.402655512094527	0.43799024952554	0.944475823557435	0.982659124570977	1288
0.420322880810034	1.00175077507775	2	0.402655512094527	0.43799024952554	0.982659124570977	1.02084242558452	1289
0.420322880810034	1.03993407609129	2	0.402655512094527	0.43799024952554	1.02084242558452	1.05902572659806	1290
0.455657618241047	-0.0673816533014411	2	0.43799024952554	0.473324986956554	-0.0864733038082123	-0.0482900027946699	1291
0.455657618241047	-0.0291983522878986	2	0.43799024952554	0.473324986956554	-0.0482900027946698	-0.0101067017811274	1292
0.455657618241047	0.00898494872564387	2	0.43799024952554	0.473324986956554	-0.0101067017811273	0.0280765992324151	1293
0.455657618241047	0.0471682497391864	2	0.43799024952554	0.473324986956554	0.0280765992324152	0.0662599002459576	1294
0.455657618241047	0.0853515507527288	2	0.43799024952554	0.473324986956554	0.0662599002459577	0.1044432012595	1295
0.455657618241047	0.123534851766271	2	0.43799024952554	0.473324986956554	0.1044432012595	0.142626502273043	1296
0.455657618241047	0.161718152779814	2	0.43799024952554	0.473324986956554	0.142626502273043	0.180809803286585	1297
0.455657618241047	0.199901453793356	2	0.43799024952554	0.473324986956554	0.180809803286585	0.218993104300128	1298
0.455657618241047	0.238084754806899	2	0.43799024952554	0.473324986956554	0.218993104300128	0.25717640531367	1299
